timestamp,open,high,low,close,volume
2024-01-01 06:07:00,37010.0,37013.0,36974.0,37007.0,13049.0
2024-01-01 06:08:00,37003.0,37003.0,36998.0,37000.0,6689.0
2024-01-01 06:09:00,36990.0,37094.0,36971.0,37058.0,2859.0
2024-01-01 06:10:00,37061.0,37073.0,37042.0,37052.0,9000.0
2024-01-01 06:11:00,37054.0,37063.0,36996.0,37027.0,7435.0
2024-01-01 06:12:00,37039.0,37054.0,36988.0,36990.0,8160.0
2024-01-01 06:13:00,36988.0,36991.0,36951.0,36969.0,8434.0
2024-01-01 06:14:00,36971.0,37028.0,36954.0,37005.0,14266.0
2024-01-01 06:15:00,37008.0,37089.0,37005.0,37058.0,14674.0
2024-01-01 06:16:00,37048.0,37085.0,37033.0,37083.0,13501.0
2024-01-01 06:17:00,37070.0,37072.0,36946.0,36969.0,12489.0
2024-01-01 06:18:00,36970.0,37013.0,36966.0,36983.0,4282.0
2024-01-01 06:19:00,36988.0,37010.0,36816.0,36851.0,10012.0
2024-01-01 06:20:00,36850.0,36979.0,36844.0,36948.0,4902.0
2024-01-01 06:21:00,36940.0,37049.0,36939.0,37027.0,11459.0
2024-01-01 06:22:00,37035.0,37046.0,36978.0,36979.0,2734.0
2024-01-01 06:23:00,36974.0,37024.0,36968.0,37021.0,13676.0
2024-01-01 06:24:00,37023.0,37026.0,36918.0,36937.0,2603.0
2024-01-01 06:25:00,36932.0,37020.0,36931.0,36990.0,8495.0
2024-01-01 06:26:00,36995.0,37008.0,36983.0,36997.0,7593.0
2024-01-01 06:27:00,36998.0,37004.0,36862.0,36897.0,4103.0
2024-01-01 06:28:00,36888.0,36892.0,36873.0,36887.0,12104.0
2024-01-01 06:29:00,36896.0,36932.0,36884.0,36914.0,12637.0
2024-01-01 06:30:00,36920.0,36958.0,36907.0,36922.0,14450.0
2024-01-01 06:31:00,36932.0,36939.0,36912.0,36917.0,6804.0
2024-01-01 06:32:00,36924.0,36933.0,36890.0,36912.0,6823.0
2024-01-01 06:33:00,36914.0,36922.0,36836.0,36839.0,14655.0
2024-01-01 06:34:00,36845.0,36855.0,36691.0,36704.0,10737.0
2024-01-01 06:35:00,36706.0,36716.0,36543.0,36564.0,9229.0
2024-01-01 06:36:00,36571.0,36635.0,36567.0,36608.0,12316.0
2024-01-01 06:37:00,36626.0,36658.0,36614.0,36655.0,8009.0
2024-01-01 06:38:00,36648.0,36655.0,36490.0,36518.0,3115.0
2024-01-01 06:39:00,36513.0,36589.0,36508.0,36578.0,5551.0
2024-01-01 06:40:00,36585.0,36605.0,36548.0,36549.0,12513.0
2024-01-01 06:41:00,36543.0,36616.0,36527.0,36591.0,2802.0
2024-01-01 06:42:00,36589.0,36594.0,36488.0,36524.0,11041.0
2024-01-01 06:43:00,36537.0,36629.0,36520.0,36615.0,10808.0
2024-01-01 06:44:00,36623.0,36626.0,36505.0,36508.0,10613.0
2024-01-01 06:45:00,36508.0,36631.0,36488.0,36621.0,13881.0
2024-01-01 06:46:00,36616.0,36654.0,36605.0,36639.0,5408.0
2024-01-01 06:47:00,36652.0,36702.0,36640.0,36685.0,13086.0
2024-01-01 06:48:00,36681.0,36764.0,36675.0,36729.0,10612.0
2024-01-01 06:49:00,36725.0,36747.0,36663.0,36676.0,7291.0
2024-01-01 06:50:00,36675.0,36676.0,36601.0,36617.0,8628.0
2024-01-01 06:51:00,36618.0,36720.0,36610.0,36718.0,5429.0
2024-01-01 06:52:00,36719.0,36721.0,36692.0,36698.0,3919.0
2024-01-01 06:53:00,36687.0,36754.0,36676.0,36722.0,11661.0
2024-01-01 06:54:00,36719.0,36814.0,36716.0,36809.0,14779.0
2024-01-01 06:55:00,36810.0,36826.0,36746.0,36781.0,14468.0
2024-01-01 06:56:00,36797.0,36862.0,36797.0,36854.0,14968.0
2024-01-01 06:57:00,36867.0,36902.0,36846.0,36876.0,8895.0
2024-01-01 06:58:00,36885.0,36906.0,36765.0,36798.0,6817.0
2024-01-01 06:59:00,36810.0,36858.0,36789.0,36826.0,3418.0
2024-01-01 07:00:00,36831.0,36835.0,36654.0,36671.0,3627.0
2024-01-01 07:01:00,36673.0,36695.0,36534.0,36549.0,8867.0
2024-01-01 07:02:00,36552.0,36596.0,36538.0,36569.0,12451.0
2024-01-01 07:03:00,36566.0,36680.0,36550.0,36663.0,12112.0
2024-01-01 07:04:00,36666.0,36667.0,36603.0,36636.0,6528.0
2024-01-01 07:05:00,36638.0,36647.0,36600.0,36625.0,7770.0
2024-01-01 07:06:00,36625.0,36633.0,36532.0,36538.0,8702.0
2024-01-01 07:07:00,36537.0,36594.0,36536.0,36571.0,6680.0
2024-01-01 07:08:00,36586.0,36589.0,36552.0,36565.0,5246.0
2024-01-01 07:09:00,36567.0,36569.0,36453.0,36488.0,2603.0
2024-01-01 07:10:00,36483.0,36595.0,36471.0,36585.0,11014.0
2024-01-01 07:11:00,36585.0,36747.0,36579.0,36740.0,7005.0
2024-01-01 07:12:00,36726.0,36899.0,36722.0,36871.0,12604.0
2024-01-01 07:13:00,36873.0,36892.0,36803.0,36831.0,6659.0
2024-01-01 07:14:00,36833.0,36847.0,36799.0,36816.0,14124.0
2024-01-01 07:15:00,36818.0,36910.0,36797.0,36880.0,6802.0
2024-01-01 07:16:00,36887.0,36977.0,36872.0,36966.0,12914.0
2024-01-01 07:17:00,36954.0,36994.0,36933.0,36980.0,4950.0
2024-01-01 07:18:00,36983.0,37002.0,36909.0,36929.0,9394.0
2024-01-01 07:19:00,36928.0,36956.0,36920.0,36955.0,7928.0
2024-01-01 07:20:00,36954.0,37008.0,36950.0,36984.0,5025.0
2024-01-01 07:21:00,36980.0,37035.0,36970.0,37011.0,6014.0
2024-01-01 07:22:00,37015.0,37179.0,37005.0,37161.0,6815.0
2024-01-01 07:23:00,37166.0,37187.0,37079.0,37113.0,6834.0
2024-01-01 07:24:00,37118.0,37150.0,37096.0,37147.0,3617.0
2024-01-01 07:25:00,37142.0,37230.0,37137.0,37213.0,2945.0
2024-01-01 07:26:00,37219.0,37271.0,37202.0,37261.0,5277.0
2024-01-01 07:27:00,37241.0,37262.0,37160.0,37184.0,5375.0
2024-01-01 07:28:00,37196.0,37336.0,37181.0,37313.0,4810.0
2024-01-01 07:29:00,37312.0,37314.0,37266.0,37303.0,6977.0
2024-01-01 07:30:00,37300.0,37409.0,37280.0,37394.0,11868.0
2024-01-01 07:31:00,37404.0,37416.0,37378.0,37403.0,2946.0
2024-01-01 07:32:00,37409.0,37515.0,37392.0,37485.0,7557.0
2024-01-01 07:33:00,37470.0,37552.0,37464.0,37518.0,3701.0
2024-01-01 07:34:00,37518.0,37546.0,37511.0,37523.0,8035.0
2024-01-01 07:35:00,37519.0,37533.0,37453.0,37472.0,10985.0
2024-01-01 07:36:00,37478.0,37555.0,37456.0,37535.0,13989.0
2024-01-01 07:37:00,37548.0,37665.0,37543.0,37636.0,5460.0
2024-01-01 07:38:00,37644.0,37664.0,37593.0,37614.0,6526.0
2024-01-01 07:39:00,37612.0,37633.0,37588.0,37609.0,4753.0
2024-01-01 07:40:00,37611.0,37663.0,37604.0,37652.0,5979.0
2024-01-01 07:41:00,37647.0,37654.0,37534.0,37562.0,8799.0
2024-01-01 07:42:00,37556.0,37568.0,37437.0,37460.0,9226.0
2024-01-01 07:43:00,37451.0,37458.0,37364.0,37392.0,8011.0
2024-01-01 07:44:00,37397.0,37452.0,37376.0,37421.0,12490.0
2024-01-01 07:45:00,37421.0,37425.0,37334.0,37352.0,7297.0
2024-01-01 07:46:00,37365.0,37546.0,37362.0,37516.0,12343.0
2024-01-01 07:47:00,37519.0,37602.0,37517.0,37568.0,4148.0
2024-01-01 07:48:00,37563.0,37618.0,37549.0,37597.0,9661.0
2024-01-01 07:49:00,37597.0,37614.0,37547.0,37584.0,13447.0
2024-01-01 07:50:00,37597.0,37609.0,37516.0,37526.0,6547.0
2024-01-01 07:51:00,37533.0,37545.0,37460.0,37487.0,5106.0
2024-01-01 07:52:00,37489.0,37567.0,37488.0,37534.0,8114.0
2024-01-01 07:53:00,37539.0,37547.0,37478.0,37484.0,3310.0
2024-01-01 07:54:00,37488.0,37497.0,37430.0,37433.0,7824.0
2024-01-01 07:55:00,37429.0,37443.0,37384.0,37413.0,13532.0
2024-01-01 07:56:00,37421.0,37432.0,37414.0,37419.0,3571.0
2024-01-01 07:57:00,37430.0,37455.0,37413.0,37432.0,7889.0
2024-01-01 07:58:00,37435.0,37443.0,37340.0,37364.0,3868.0
2024-01-01 07:59:00,37373.0,37380.0,37314.0,37326.0,11666.0
2024-01-01 08:00:00,37323.0,37419.0,37303.0,37388.0,11399.0
2024-01-01 08:01:00,37400.0,37584.0,37389.0,37560.0,6457.0
2024-01-01 08:02:00,37560.0,37745.0,37546.0,37715.0,11611.0
2024-01-01 08:03:00,37712.0,37729.0,37521.0,37522.0,10877.0
2024-01-01 08:04:00,37531.0,37536.0,37384.0,37414.0,20779.0
2024-01-01 08:05:00,37423.0,37556.0,37419.0,37554.0,13307.0
2024-01-01 08:06:00,37552.0,37566.0,37457.0,37464.0,19817.0
2024-01-01 08:07:00,37460.0,37465.0,37380.0,37402.0,9819.0
2024-01-01 08:08:00,37413.0,37427.0,37358.0,37371.0,11616.0
2024-01-01 08:09:00,37367.0,37375.0,37309.0,37329.0,15714.0
2024-01-01 08:10:00,37332.0,37450.0,37325.0,37440.0,13970.0
2024-01-01 08:11:00,37446.0,37468.0,37288.0,37324.0,8400.0
2024-01-01 08:12:00,37315.0,37320.0,37202.0,37228.0,16552.0
2024-01-01 08:13:00,37229.0,37367.0,37208.0,37349.0,7006.0
2024-01-01 08:14:00,37339.0,37345.0,37299.0,37317.0,22395.0
2024-01-01 08:15:00,37312.0,37384.0,37305.0,37354.0,11135.0
2024-01-01 08:16:00,37356.0,37360.0,37244.0,37254.0,11227.0
2024-01-01 08:17:00,37268.0,37272.0,37250.0,37260.0,19373.0
2024-01-01 08:18:00,37268.0,37350.0,37261.0,37335.0,15502.0
2024-01-01 08:19:00,37349.0,37448.0,37346.0,37419.0,8893.0
2024-01-01 08:20:00,37420.0,37434.0,37203.0,37224.0,10134.0
2024-01-01 08:21:00,37226.0,37233.0,37219.0,37224.0,13979.0
2024-01-01 08:22:00,37229.0,37262.0,37213.0,37236.0,4689.0
2024-01-01 08:23:00,37230.0,37281.0,37209.0,37252.0,7375.0
2024-01-01 08:24:00,37238.0,37257.0,37217.0,37227.0,17021.0
2024-01-01 08:25:00,37226.0,37232.0,37115.0,37144.0,21545.0
2024-01-01 08:26:00,37133.0,37152.0,37095.0,37108.0,14029.0
2024-01-01 08:27:00,37108.0,37122.0,37053.0,37068.0,16796.0
2024-01-01 08:28:00,37063.0,37114.0,37050.0,37085.0,9338.0
2024-01-01 08:29:00,37078.0,37179.0,37069.0,37175.0,7538.0
2024-01-01 08:30:00,37185.0,37205.0,37153.0,37184.0,18947.0
2024-01-01 08:31:00,37182.0,37330.0,37171.0,37327.0,22249.0
2024-01-01 08:32:00,37319.0,37334.0,37177.0,37213.0,22089.0
2024-01-01 08:33:00,37218.0,37413.0,37204.0,37398.0,12795.0
2024-01-01 08:34:00,37394.0,37458.0,37389.0,37432.0,7698.0
2024-01-01 08:35:00,37435.0,37452.0,37398.0,37410.0,4482.0
2024-01-01 08:36:00,37403.0,37405.0,37311.0,37341.0,19782.0
2024-01-01 08:37:00,37349.0,37370.0,37216.0,37224.0,17231.0
2024-01-01 08:38:00,37223.0,37365.0,37207.0,37352.0,21978.0
2024-01-01 08:39:00,37353.0,37373.0,37336.0,37357.0,14527.0
2024-01-01 08:40:00,37358.0,37379.0,37213.0,37240.0,20347.0
2024-01-01 08:41:00,37237.0,37252.0,37211.0,37234.0,18678.0
2024-01-01 08:42:00,37236.0,37241.0,36966.0,36993.0,17939.0
2024-01-01 08:43:00,36975.0,37101.0,36974.0,37065.0,21229.0
2024-01-01 08:44:00,37061.0,37062.0,37017.0,37047.0,20618.0
2024-01-01 08:45:00,37045.0,37121.0,37025.0,37113.0,6402.0
2024-01-01 08:46:00,37114.0,37132.0,36869.0,36886.0,17172.0
2024-01-01 08:47:00,36889.0,36947.0,36883.0,36933.0,14719.0
2024-01-01 08:48:00,36917.0,36938.0,36822.0,36857.0,17563.0
2024-01-01 08:49:00,36852.0,36856.0,36737.0,36740.0,6714.0
2024-01-01 08:50:00,36743.0,36771.0,36742.0,36755.0,15648.0
2024-01-01 08:51:00,36766.0,36779.0,36641.0,36649.0,18617.0
2024-01-01 08:52:00,36653.0,36674.0,36530.0,36534.0,20546.0
2024-01-01 08:53:00,36537.0,36785.0,36517.0,36768.0,15030.0
2024-01-01 08:54:00,36773.0,36790.0,36696.0,36715.0,12891.0
2024-01-01 08:55:00,36729.0,36734.0,36605.0,36609.0,13224.0
2024-01-01 08:56:00,36594.0,36682.0,36591.0,36647.0,10056.0
2024-01-01 08:57:00,36646.0,36682.0,36637.0,36671.0,17103.0
2024-01-01 08:58:00,36672.0,36687.0,36591.0,36607.0,19037.0
2024-01-01 08:59:00,36597.0,36613.0,36571.0,36585.0,11491.0
2024-01-01 09:00:00,36597.0,36602.0,36471.0,36483.0,8120.0
2024-01-01 09:01:00,36492.0,36644.0,36480.0,36640.0,22406.0
2024-01-01 09:02:00,36643.0,36703.0,36629.0,36685.0,18160.0
2024-01-01 09:03:00,36676.0,36718.0,36673.0,36709.0,20207.0
2024-01-01 09:04:00,36707.0,36867.0,36697.0,36866.0,12992.0
2024-01-01 09:05:00,36876.0,36962.0,36868.0,36951.0,20966.0
2024-01-01 09:06:00,36942.0,37330.0,36931.0,37307.0,5266.0
2024-01-01 09:07:00,37314.0,37369.0,37307.0,37364.0,17326.0
2024-01-01 09:08:00,37367.0,37450.0,37356.0,37419.0,21229.0
2024-01-01 09:09:00,37412.0,37428.0,37353.0,37377.0,3846.0
2024-01-01 09:10:00,37375.0,37382.0,37347.0,37367.0,20666.0
2024-01-01 09:11:00,37359.0,37582.0,37350.0,37579.0,20968.0
2024-01-01 09:12:00,37575.0,37704.0,37563.0,37671.0,15824.0
2024-01-01 09:13:00,37669.0,37686.0,37564.0,37564.0,10744.0
2024-01-01 09:14:00,37564.0,37579.0,37363.0,37384.0,19686.0
2024-01-01 09:15:00,37388.0,37406.0,37215.0,37223.0,95374.53692767685
2024-01-01 09:16:00,37227.0,37328.0,37216.0,37307.0,15732.0
2024-01-01 09:17:00,37310.0,37312.0,37243.0,37258.0,22206.0
2024-01-01 09:18:00,37257.0,37271.0,37229.0,37238.0,10370.0
2024-01-01 09:19:00,37240.0,37244.0,37231.0,37244.0,14654.0
2024-01-01 09:20:00,37250.0,37311.0,37244.0,37275.0,19170.0
2024-01-01 09:21:00,37291.0,37298.0,37263.0,37264.0,13183.0
2024-01-01 09:22:00,37265.0,37358.0,37247.0,37326.0,11462.0
2024-01-01 09:23:00,37317.0,37338.0,37181.0,37216.0,14258.0
2024-01-01 09:24:00,37210.0,37281.0,37199.0,37256.0,6292.0
2024-01-01 09:25:00,37250.0,37288.0,37229.0,37282.0,21658.0
2024-01-01 09:26:00,37295.0,37309.0,37271.0,37275.0,9482.0
2024-01-01 09:27:00,37284.0,37566.0,37276.0,37539.0,12020.0
2024-01-01 09:28:00,37550.0,37571.0,37509.0,37519.0,14762.0
2024-01-01 09:29:00,37521.0,37612.0,37502.0,37584.0,16572.0
2024-01-01 09:30:00,37581.0,37683.0,37568.0,37673.0,16074.0
2024-01-01 09:31:00,37669.0,37787.0,37668.0,37766.0,12265.0
2024-01-01 09:32:00,37759.0,37778.0,37715.0,37753.0,16366.0
2024-01-01 09:33:00,37746.0,37783.0,37742.0,37781.0,13621.0
2024-01-01 09:34:00,37784.0,37958.0,37779.0,37932.0,17054.0
2024-01-01 09:35:00,37937.0,37945.0,37891.0,37907.0,5505.0
2024-01-01 09:36:00,37894.0,37913.0,37806.0,37810.0,9381.0
2024-01-01 09:37:00,37796.0,37897.0,37792.0,37888.0,17801.0
2024-01-01 09:38:00,37906.0,37986.0,37891.0,37974.0,13579.0
2024-01-01 09:39:00,37961.0,37980.0,37893.0,37897.0,13386.0
2024-01-01 09:40:00,37895.0,38036.0,37879.0,38031.0,11987.0
2024-01-01 09:41:00,38029.0,38035.0,37982.0,38006.0,13241.0
2024-01-01 09:42:00,38006.0,38077.0,38005.0,38072.0,20021.0
2024-01-01 09:43:00,38077.0,38243.0,38069.0,38233.0,19870.0
2024-01-01 09:44:00,38230.0,38480.0,38225.0,38453.0,10709.0
2024-01-01 09:45:00,38453.0,38532.0,38439.0,38532.0,21370.0
2024-01-01 09:46:00,38525.0,38547.0,38405.0,38429.0,8325.0
2024-01-01 09:47:00,38438.0,38459.0,38289.0,38322.0,9874.0
2024-01-01 09:48:00,38316.0,38436.0,38305.0,38412.0,3934.0
2024-01-01 09:49:00,38417.0,38435.0,38395.0,38425.0,4639.0
2024-01-01 09:50:00,38425.0,38533.0,38418.0,38515.0,19819.0
2024-01-01 09:51:00,38509.0,38529.0,38408.0,38437.0,13574.0
2024-01-01 09:52:00,38442.0,38448.0,38377.0,38409.0,17228.0
2024-01-01 09:53:00,38415.0,38419.0,38345.0,38361.0,18606.0
2024-01-01 09:54:00,38361.0,38421.0,38350.0,38406.0,13632.0
2024-01-01 09:55:00,38418.0,38615.0,38407.0,38605.0,10687.0
2024-01-01 09:56:00,38604.0,38621.0,38582.0,38585.0,6537.0
2024-01-01 09:57:00,38584.0,38711.0,38562.0,38684.0,21364.0
2024-01-01 09:58:00,38668.0,38669.0,38552.0,38552.0,21236.0
2024-01-01 09:59:00,38572.0,38713.0,38567.0,38704.0,11923.0
2024-01-01 10:00:00,38694.0,38880.0,38684.0,38865.0,7668.0
2024-01-01 10:01:00,38863.0,38878.0,38710.0,38727.0,16420.0
2024-01-01 10:02:00,38720.0,38778.0,38704.0,38757.0,19478.0
2024-01-01 10:03:00,38758.0,38774.0,38588.0,38620.0,5251.0
2024-01-01 10:04:00,38616.0,38632.0,38544.0,38563.0,10300.0
2024-01-01 10:05:00,38555.0,38750.0,38545.0,38728.0,17562.0
2024-01-01 10:06:00,38723.0,38805.0,38702.0,38780.0,18545.0
2024-01-01 10:07:00,38788.0,38795.0,38548.0,38557.0,7593.0
2024-01-01 10:08:00,38556.0,38571.0,38390.0,38426.0,6778.0
2024-01-01 10:09:00,38412.0,38430.0,38405.0,38421.0,14831.0
2024-01-01 10:10:00,38438.0,38497.0,38431.0,38464.0,4699.0
2024-01-01 10:11:00,38460.0,38726.0,38455.0,38725.0,9751.0
2024-01-01 10:12:00,38737.0,38757.0,38715.0,38748.0,10818.0
2024-01-01 10:13:00,38755.0,38893.0,38741.0,38874.0,9834.0
2024-01-01 10:14:00,38880.0,39024.0,38861.0,39014.0,11036.0
2024-01-01 10:15:00,39020.0,39299.0,39016.0,39296.0,16615.0
2024-01-01 10:16:00,39287.0,39348.0,39276.0,39338.0,5070.0
2024-01-01 10:17:00,39348.0,39540.0,39330.0,39517.0,14430.0
2024-01-01 10:18:00,39521.0,39536.0,39363.0,39370.0,12739.0
2024-01-01 10:19:00,39373.0,39387.0,39202.0,39202.0,8266.0
2024-01-01 10:20:00,39202.0,39202.0,39146.0,39168.0,7229.0
2024-01-01 10:21:00,39164.0,39185.0,39098.0,39133.0,20738.0
2024-01-01 10:22:00,39128.0,39170.0,39119.0,39140.0,6200.0
2024-01-01 10:23:00,39140.0,39154.0,39114.0,39125.0,18422.0
2024-01-01 10:24:00,39124.0,39185.0,39119.0,39147.0,8225.0
2024-01-01 10:25:00,39156.0,39224.0,39134.0,39205.0,97796.52428673326
2024-01-01 10:26:00,39209.0,39316.0,39200.0,39314.0,21438.0
2024-01-01 10:27:00,39314.0,39332.0,39278.0,39313.0,5429.0
2024-01-01 10:28:00,39307.0,39338.0,39284.0,39309.0,4702.0
2024-01-01 10:29:00,39300.0,39331.0,39284.0,39330.0,10025.0
2024-01-01 10:30:00,39332.0,39485.0,39328.0,39476.0,21376.0
2024-01-01 10:31:00,39482.0,39521.0,39471.0,39512.0,3850.0
2024-01-01 10:32:00,39515.0,39566.0,39511.0,39553.0,3815.0
2024-01-01 10:33:00,39550.0,39572.0,39426.0,39463.0,14288.0
2024-01-01 10:34:00,39471.0,39485.0,39385.0,39393.0,17633.0
2024-01-01 10:35:00,39395.0,39403.0,39337.0,39362.0,18983.0
2024-01-01 10:36:00,39365.0,39383.0,39291.0,39299.0,18478.0
2024-01-01 10:37:00,39300.0,39464.0,39293.0,39451.0,18556.0
2024-01-01 10:38:00,39451.0,39453.0,39380.0,39409.0,14931.0
2024-01-01 10:39:00,39410.0,39522.0,39400.0,39520.0,12845.0
2024-01-01 10:40:00,39533.0,39665.0,39517.0,39632.0,19820.0
2024-01-01 10:41:00,39621.0,39622.0,39400.0,39425.0,20901.0
2024-01-01 10:42:00,39420.0,39558.0,39400.0,39526.0,18465.0
2024-01-01 10:43:00,39518.0,39659.0,39517.0,39633.0,9021.0
2024-01-01 10:44:00,39637.0,39640.0,39526.0,39536.0,4342.0
2024-01-01 10:45:00,39538.0,39542.0,39443.0,39461.0,7790.0
2024-01-01 10:46:00,39466.0,39577.0,39445.0,39564.0,14556.0
2024-01-01 10:47:00,39568.0,39568.0,39443.0,39467.0,20566.0
2024-01-01 10:48:00,39461.0,39482.0,39354.0,39373.0,17926.0
2024-01-01 10:49:00,39365.0,39366.0,39322.0,39346.0,6832.0
2024-01-01 10:50:00,39353.0,39356.0,39287.0,39305.0,20142.0
2024-01-01 10:51:00,39294.0,39302.0,39254.0,39286.0,10063.0
2024-01-01 10:52:00,39291.0,39299.0,39137.0,39154.0,11657.0
2024-01-01 10:53:00,39147.0,39213.0,39139.0,39195.0,14476.0
2024-01-01 10:54:00,39193.0,39202.0,39113.0,39145.0,19448.0
2024-01-01 10:55:00,39144.0,39154.0,38951.0,38984.0,7495.0
2024-01-01 10:56:00,38990.0,38998.0,38946.0,38966.0,3820.0
2024-01-01 10:57:00,38953.0,38968.0,38933.0,38935.0,8216.0
2024-01-01 10:58:00,38933.0,39080.0,38927.0,39051.0,11848.0
2024-01-01 10:59:00,39050.0,39258.0,39039.0,39244.0,4201.0
2024-01-01 11:00:00,39250.0,39270.0,39040.0,39044.0,21787.0
2024-01-01 11:01:00,39040.0,39063.0,38946.0,38965.0,6089.0
2024-01-01 11:02:00,38956.0,38973.0,38904.0,38908.0,8877.0
2024-01-01 11:03:00,38896.0,39023.0,38880.0,38996.0,11707.0
2024-01-01 11:04:00,38987.0,38989.0,38757.0,38787.0,17655.0
2024-01-01 11:05:00,38784.0,38796.0,38725.0,38727.0,5962.0
2024-01-01 11:06:00,38705.0,38711.0,38616.0,38641.0,14630.0
2024-01-01 11:07:00,38640.0,38655.0,38553.0,38587.0,15977.0
2024-01-01 11:08:00,38594.0,38597.0,38343.0,38355.0,8239.0
2024-01-01 11:09:00,38355.0,38364.0,38166.0,38200.0,5404.0
2024-01-01 11:10:00,38194.0,38198.0,38082.0,38090.0,4528.0
2024-01-01 11:11:00,38088.0,38104.0,38073.0,38083.0,7776.0
2024-01-01 11:12:00,38091.0,38202.0,38087.0,38196.0,4774.0
2024-01-01 11:13:00,38214.0,38234.0,38137.0,38138.0,15432.0
2024-01-01 11:14:00,38141.0,38147.0,38049.0,38067.0,10437.0
2024-01-01 11:15:00,38059.0,38067.0,38024.0,38040.0,4808.0
2024-01-01 11:16:00,38054.0,38055.0,37922.0,37922.0,21996.0
2024-01-01 11:17:00,37914.0,37935.0,37895.0,37925.0,11046.0
2024-01-01 11:18:00,37929.0,37929.0,37856.0,37887.0,13959.0
2024-01-01 11:19:00,37892.0,38028.0,37875.0,38001.0,8905.0
2024-01-01 11:20:00,38005.0,38218.0,37990.0,38203.0,8310.0
2024-01-01 11:21:00,38208.0,38261.0,38191.0,38253.0,6037.0
2024-01-01 11:22:00,38258.0,38267.0,38126.0,38145.0,20576.0
2024-01-01 11:23:00,38143.0,38155.0,38043.0,38064.0,4432.0
2024-01-01 11:24:00,38064.0,38300.0,38042.0,38296.0,18306.0
2024-01-01 11:25:00,38296.0,38497.0,38291.0,38469.0,16582.0
2024-01-01 11:26:00,38461.0,38477.0,38401.0,38438.0,7805.0
2024-01-01 11:27:00,38445.0,38517.0,38427.0,38508.0,8532.0
2024-01-01 11:28:00,38502.0,38607.0,38497.0,38585.0,17441.0
2024-01-01 11:29:00,38585.0,38596.0,38526.0,38555.0,15473.0
2024-01-01 11:30:00,38563.0,38586.0,38469.0,38479.0,8901.0
2024-01-01 11:31:00,38492.0,38654.0,38490.0,38642.0,15816.0
2024-01-01 11:32:00,38650.0,38651.0,38517.0,38528.0,7762.0
2024-01-01 11:33:00,38518.0,38831.0,38496.0,38796.0,20127.0
2024-01-01 11:34:00,38809.0,38822.0,38556.0,38582.0,7194.0
2024-01-01 11:35:00,38589.0,38593.0,38465.0,38465.0,22026.0
2024-01-01 11:36:00,38465.0,38525.0,38461.0,38496.0,11062.0
2024-01-01 11:37:00,38503.0,38519.0,38393.0,38408.0,13569.0
2024-01-01 11:38:00,38421.0,38467.0,38408.0,38452.0,9040.0
2024-01-01 11:39:00,38460.0,38497.0,38450.0,38486.0,14409.0
2024-01-01 11:40:00,38487.0,38501.0,38487.0,38501.0,6861.0
2024-01-01 11:41:00,38491.0,38498.0,38287.0,38301.0,11350.0
2024-01-01 11:42:00,38301.0,38315.0,37973.0,37999.0,6973.0
2024-01-01 11:43:00,38005.0,38080.0,37988.0,38055.0,22028.0
2024-01-01 11:44:00,38060.0,38075.0,37997.0,38030.0,14802.0
2024-01-01 11:45:00,38037.0,38049.0,37834.0,37858.0,13452.0
2024-01-01 11:46:00,37862.0,37883.0,37487.0,37489.0,22157.0
2024-01-01 11:47:00,37497.0,37631.0,37475.0,37624.0,22362.0
2024-01-01 11:48:00,37617.0,37624.0,37466.0,37487.0,14132.0
2024-01-01 11:49:00,37462.0,37470.0,37329.0,37363.0,17631.0
2024-01-01 11:50:00,37373.0,37390.0,37335.0,37357.0,14235.0
2024-01-01 11:51:00,37356.0,37467.0,37354.0,37465.0,20598.0
2024-01-01 11:52:00,37469.0,37612.0,37458.0,37586.0,8171.0
2024-01-01 11:53:00,37595.0,37613.0,37577.0,37599.0,8639.0
2024-01-01 11:54:00,37598.0,37634.0,37585.0,37616.0,17154.0
2024-01-01 11:55:00,37627.0,37648.0,37541.0,37564.0,5553.0
2024-01-01 11:56:00,37563.0,37696.0,37560.0,37664.0,11276.0
2024-01-01 11:57:00,37663.0,37785.0,37647.0,37763.0,16041.0
2024-01-01 11:58:00,37760.0,37772.0,37692.0,37693.0,22109.0
2024-01-01 11:59:00,37693.0,37812.0,37675.0,37806.0,12592.0
2024-01-01 12:00:00,37788.0,37836.0,37784.0,37825.0,14283.0
2024-01-01 12:01:00,37817.0,37821.0,37795.0,37814.0,17824.0
2024-01-01 12:02:00,37825.0,37917.0,37820.0,37903.0,16138.0
2024-01-01 12:03:00,37907.0,38033.0,37898.0,38024.0,19257.0
2024-01-01 12:04:00,38022.0,38040.0,38021.0,38037.0,15157.0
2024-01-01 12:05:00,38033.0,38079.0,38029.0,38041.0,4951.0
2024-01-01 12:06:00,38038.0,38041.0,37967.0,38001.0,158077.39863550712
2024-01-01 12:07:00,38008.0,38072.0,37987.0,38065.0,4456.0
2024-01-01 12:08:00,38069.0,38091.0,37924.0,37934.0,10396.0
2024-01-01 12:09:00,37924.0,37932.0,37867.0,37899.0,7393.0
2024-01-01 12:10:00,37905.0,37922.0,37807.0,37833.0,21311.0
2024-01-01 12:11:00,37829.0,37838.0,37793.0,37825.0,4443.0
2024-01-01 12:12:00,37827.0,37876.0,37823.0,37871.0,6069.0
2024-01-01 12:13:00,37860.0,37880.0,37729.0,37758.0,6865.0
