timestamp,open,high,low,close,volume
2024-01-01 05:44:00,2081.26,2082.4,2070.16,2072.92,4436.0
2024-01-01 05:45:00,2073.36,2078.7200000000003,2071.77,2078.17,3353.0
2024-01-01 05:46:00,2079.48,2085.44,2078.58,2084.7400000000002,2853.0
2024-01-01 05:47:00,2085.05,2085.82,2070.11,2072.57,5881.0
2024-01-01 05:48:00,2071.9700000000003,2073.79,2070.2,2072.31,1766.0
2024-01-01 05:49:00,2072.71,2074.26,2071.7200000000003,2071.77,2838.0
2024-01-01 05:50:00,2071.96,2073.45,2066.41,2068.5,5597.0
2024-01-01 05:51:00,2068.03,2070.28,2067.2200000000003,2068.7200000000003,2792.0
2024-01-01 05:52:00,2069.17,2071.81,2068.94,2071.73,4850.0
2024-01-01 05:53:00,2071.59,2076.53,2070.5,2074.4900000000002,4884.0
2024-01-01 05:54:00,2075.15,2076.88,2074.53,2076.45,2290.0
2024-01-01 05:55:00,2077.09,2084.93,2075.38,2084.16,3006.0
2024-01-01 05:56:00,2083.45,2086.12,2082.15,2085.23,4011.0
2024-01-01 05:57:00,2085.14,2085.61,2083.02,2084.69,1578.0
2024-01-01 05:58:00,2085.2,2092.4900000000002,2084.26,2089.58,1976.0
2024-01-01 05:59:00,2090.25,2094.33,2090.16,2092.07,5670.0
2024-01-01 06:00:00,2092.16,2092.43,2084.52,2086.81,5562.0
2024-01-01 06:01:00,2087.26,2088.79,2086.2200000000003,2087.82,1867.0
2024-01-01 06:02:00,2087.83,2094.23,2087.63,2093.66,3581.0
2024-01-01 06:03:00,2093.68,2094.68,2080.7,2082.89,1660.0
2024-01-01 06:04:00,2083.09,2087.28,2081.41,2085.94,13041.278375605549
2024-01-01 06:05:00,2086.4,2087.41,2080.62,2083.7400000000002,4215.0
2024-01-01 06:06:00,2083.82,2086.17,2082.88,2084.42,3922.0
2024-01-01 06:07:00,2084.0,2084.48,2076.66,2079.02,1901.0
2024-01-01 06:08:00,2079.12,2079.58,2076.34,2076.94,1049.0
2024-01-01 06:09:00,2077.88,2077.9900000000002,2076.46,2077.62,1434.0
2024-01-01 06:10:00,2077.45,2080.7,2076.06,2077.98,1402.0
2024-01-01 06:11:00,2077.09,2087.32,2076.2400000000002,2086.25,4772.0
2024-01-01 06:12:00,2086.44,2087.54,2077.7,2079.06,3202.0
2024-01-01 06:13:00,2079.7200000000003,2098.38,2078.8,2097.83,5500.0
2024-01-01 06:14:00,2097.46,2105.32,2095.91,2104.1,4560.0
2024-01-01 06:15:00,2104.79,2118.7200000000003,2103.4,2118.34,3251.0
2024-01-01 06:16:00,2118.36,2127.71,2117.44,2124.84,1279.0
2024-01-01 06:17:00,2125.68,2126.5,2116.27,2117.16,4435.0
2024-01-01 06:18:00,2118.56,2120.41,2111.41,2113.71,4547.0
2024-01-01 06:19:00,2113.94,2114.17,2112.14,2112.89,5871.0
2024-01-01 06:20:00,2111.69,2113.32,2109.79,2113.06,5214.0
2024-01-01 06:21:00,2112.89,2113.61,2109.42,2112.2,1804.0
2024-01-01 06:22:00,2113.98,2114.52,2101.94,2104.94,2359.0
2024-01-01 06:23:00,2104.3,2110.18,2103.16,2109.06,5445.0
2024-01-01 06:24:00,2109.62,2111.96,2109.08,2109.9,3417.0
2024-01-01 06:25:00,2110.61,2111.71,2102.7,2105.18,2832.0
2024-01-01 06:26:00,2104.16,2105.73,2094.76,2095.17,2548.0
2024-01-01 06:27:00,2095.38,2101.34,2095.01,2101.12,5453.0
2024-01-01 06:28:00,2102.15,2102.18,2098.44,2100.77,4942.0
2024-01-01 06:29:00,2100.68,2101.85,2090.06,2093.17,2541.0
2024-01-01 06:30:00,2092.98,2097.05,2091.14,2096.41,4039.0
2024-01-01 06:31:00,2096.0,2096.69,2085.66,2087.69,1995.0
2024-01-01 06:32:00,2088.6,2094.2400000000002,2087.77,2092.6,5112.0
2024-01-01 06:33:00,2093.32,2098.15,2093.15,2096.76,2493.0
2024-01-01 06:34:00,2096.13,2099.93,2095.8,2098.2200000000003,2833.0
2024-01-01 06:35:00,2097.13,2097.13,2093.26,2093.35,2151.0
2024-01-01 06:36:00,2092.85,2100.17,2091.0,2099.31,1904.0
2024-01-01 06:37:00,2098.89,2100.15,2093.25,2095.85,1858.0
2024-01-01 06:38:00,2095.57,2096.52,2093.53,2093.7400000000002,5121.0
2024-01-01 06:39:00,2093.77,2102.61,2093.31,2101.59,2080.0
2024-01-01 06:40:00,2102.64,2106.54,2100.95,2105.28,3440.0
2024-01-01 06:41:00,2105.6,2106.2400000000002,2105.4700000000003,2105.7,4126.0
2024-01-01 06:42:00,2105.56,2105.59,2098.95,2099.56,2039.0
2024-01-01 06:43:00,2100.84,2102.67,2096.69,2098.85,2765.0
2024-01-01 06:44:00,2099.41,2106.53,2098.01,2105.57,2112.0
2024-01-01 06:45:00,2105.91,2114.07,2104.67,2113.13,4867.0
2024-01-01 06:46:00,2113.26,2119.13,2112.09,2118.43,1377.0
2024-01-01 06:47:00,2117.44,2120.6,2117.04,2120.36,4076.0
2024-01-01 06:48:00,2119.61,2120.29,2116.6,2118.55,1845.0
2024-01-01 06:49:00,2119.48,2126.68,2119.29,2124.96,3662.0
2024-01-01 06:50:00,2124.52,2125.4,2120.17,2121.51,2942.0
2024-01-01 06:51:00,2121.2,2122.03,2116.9900000000002,2117.2400000000002,1683.0
2024-01-01 06:52:00,2116.59,2122.94,2115.94,2120.9,1177.0
2024-01-01 06:53:00,2121.36,2121.87,2110.61,2113.14,3652.0
2024-01-01 06:54:00,2114.11,2118.65,2112.31,2118.11,4510.0
2024-01-01 06:55:00,2117.98,2122.7,2116.2200000000003,2120.2400000000002,5937.0
2024-01-01 06:56:00,2120.42,2130.46,2119.66,2130.3,5338.0
2024-01-01 06:57:00,2130.36,2144.84,2128.92,2142.61,4285.0
2024-01-01 06:58:00,2142.4700000000003,2149.13,2141.16,2146.35,2925.0
2024-01-01 06:59:00,2145.2,2146.26,2140.37,2143.34,5292.0
2024-01-01 07:00:00,2142.83,2150.94,2142.06,2150.83,5328.0
2024-01-01 07:01:00,2150.44,2151.32,2141.76,2143.57,4212.0
2024-01-01 07:02:00,2143.14,2143.23,2137.54,2138.69,2868.0
2024-01-01 07:03:00,2139.55,2145.55,2139.19,2143.21,2213.0
2024-01-01 07:04:00,2143.69,2144.59,2139.2400000000002,2142.19,5215.0
2024-01-01 07:05:00,2142.9900000000002,2151.61,2142.51,2149.56,5131.0
2024-01-01 07:06:00,2149.94,2150.69,2149.14,2149.96,4684.0
2024-01-01 07:07:00,2150.25,2154.9,2149.45,2153.2,2264.0
2024-01-01 07:08:00,2152.33,2152.53,2140.9900000000002,2143.87,2399.0
2024-01-01 07:09:00,2143.5,2153.15,2142.91,2150.02,4870.0
2024-01-01 07:10:00,2151.9,2158.15,2151.19,2157.86,5142.0
2024-01-01 07:11:00,2157.19,2157.36,2153.31,2156.23,3223.0
2024-01-01 07:12:00,2156.32,2163.41,2156.27,2161.18,2277.0
2024-01-01 07:13:00,2160.69,2161.94,2157.09,2158.03,5299.0
2024-01-01 07:14:00,2157.86,2161.6,2157.43,2160.75,1790.0
2024-01-01 07:15:00,2160.0,2163.81,2159.68,2161.9700000000003,2596.0
2024-01-01 07:16:00,2161.83,2163.67,2156.96,2157.4900000000002,1697.0
2024-01-01 07:17:00,2158.11,2165.16,2157.41,2164.54,5575.0
2024-01-01 07:18:00,2165.44,2166.11,2161.9900000000002,2162.19,4612.0
2024-01-01 07:19:00,2162.39,2164.2200000000003,2153.82,2156.52,5416.0
2024-01-01 07:20:00,2157.37,2167.79,2156.39,2165.75,2763.0
2024-01-01 07:21:00,2164.86,2166.63,2157.87,2157.9900000000002,1627.0
2024-01-01 07:22:00,2159.3,2160.42,2154.2200000000003,2154.77,3702.0
2024-01-01 07:23:00,2154.31,2158.29,2153.2,2155.53,4417.0
2024-01-01 07:24:00,2154.78,2155.36,2145.95,2148.43,2813.0
2024-01-01 07:25:00,2148.29,2149.36,2147.38,2149.02,15442.540782096961
2024-01-01 07:26:00,2148.4,2148.79,2136.18,2138.71,5334.0
2024-01-01 07:27:00,2138.05,2139.45,2132.53,2134.48,2170.0
2024-01-01 07:28:00,2134.16,2142.34,2133.38,2139.81,3750.0
2024-01-01 07:29:00,2140.28,2142.07,2139.5,2140.11,1352.0
2024-01-01 07:30:00,2139.17,2145.81,2137.4,2144.13,3105.0
2024-01-01 07:31:00,2144.94,2153.51,2144.36,2152.35,4281.0
2024-01-01 07:32:00,2152.88,2154.7400000000002,2145.32,2146.64,5125.0
2024-01-01 07:33:00,2146.51,2147.05,2137.31,2140.37,1189.0
2024-01-01 07:34:00,2140.55,2141.56,2140.03,2140.85,4187.0
2024-01-01 07:35:00,2140.68,2142.73,2140.4900000000002,2141.15,1732.0
2024-01-01 07:36:00,2141.91,2150.56,2141.68,2149.39,2328.0
2024-01-01 07:37:00,2149.2200000000003,2150.93,2145.75,2148.58,3330.0
2024-01-01 07:38:00,2149.28,2149.94,2143.56,2145.84,1623.0
2024-01-01 07:39:00,2145.56,2147.1,2143.7,2145.75,4350.0
2024-01-01 07:40:00,2144.63,2151.05,2143.45,2149.18,8443.968385189715
2024-01-01 07:41:00,2149.66,2165.7200000000003,2148.65,2165.05,5059.0
2024-01-01 07:42:00,2165.71,2170.09,2164.1,2167.69,3323.0
2024-01-01 07:43:00,2167.69,2176.16,2167.04,2175.33,4102.0
2024-01-01 07:44:00,2174.45,2182.93,2173.18,2179.73,2432.0
2024-01-01 07:45:00,2178.93,2184.75,2177.2400000000002,2183.16,1174.0
2024-01-01 07:46:00,2182.98,2193.29,2181.54,2190.3,3821.0
2024-01-01 07:47:00,2190.96,2196.23,2189.7200000000003,2193.52,5328.0
2024-01-01 07:48:00,2192.68,2193.87,2174.77,2177.57,4023.0
2024-01-01 07:49:00,2177.29,2187.8,2177.07,2184.96,3975.0
2024-01-01 07:50:00,2185.7000000000003,2190.37,2185.33,2187.23,5345.0
2024-01-01 07:51:00,2188.18,2189.91,2185.91,2187.88,1792.0
2024-01-01 07:52:00,2187.4700000000003,2196.41,2187.43,2195.52,5066.0
2024-01-01 07:53:00,2197.29,2199.59,2195.79,2199.53,1570.0
2024-01-01 07:54:00,2200.84,2206.32,2198.87,2203.94,22977.88790916983
2024-01-01 07:55:00,2203.61,2205.38,2193.78,2195.29,4501.0
2024-01-01 07:56:00,2195.43,2197.23,2187.17,2188.35,5468.0
2024-01-01 07:57:00,2188.37,2189.56,2187.02,2189.35,5610.0
2024-01-01 07:58:00,2190.04,2194.08,2188.9900000000002,2191.92,1208.0
2024-01-01 07:59:00,2190.43,2192.3,2188.53,2190.18,3100.0
2024-01-01 08:00:00,2189.73,2191.57,2168.9,2172.03,7595.0
2024-01-01 08:01:00,2171.98,2177.64,2171.78,2176.07,3527.0
2024-01-01 08:02:00,2176.66,2177.03,2174.32,2175.88,1686.0
2024-01-01 08:03:00,2176.92,2177.08,2173.68,2175.84,7115.0
2024-01-01 08:04:00,2175.11,2185.2400000000002,2173.67,2182.9700000000003,4527.0
2024-01-01 08:05:00,2183.31,2183.7200000000003,2180.0,2180.15,6898.0
2024-01-01 08:06:00,2180.4,2181.05,2177.85,2179.75,3012.0
2024-01-01 08:07:00,2180.21,2181.16,2151.0,2153.08,6683.0
2024-01-01 08:08:00,2153.55,2154.06,2132.79,2135.8,8634.0
2024-01-01 08:09:00,2135.9,2144.14,2134.89,2142.58,8945.0
2024-01-01 08:10:00,2143.13,2155.88,2142.54,2155.7,8880.0
2024-01-01 08:11:00,2155.45,2170.52,2154.9700000000003,2169.26,8029.0
2024-01-01 08:12:00,2168.51,2168.61,2149.01,2150.26,6183.0
2024-01-01 08:13:00,2149.79,2158.91,2147.93,2157.55,7716.0
2024-01-01 08:14:00,2156.3,2165.18,2154.37,2162.17,3329.0
2024-01-01 08:15:00,2161.59,2187.52,2160.19,2186.2200000000003,2082.0
2024-01-01 08:16:00,2189.70752,2190.80128,2188.6137599999997,2190.363776,8894.0
2024-01-01 08:17:00,2201.6,2203.44,2198.79,2199.27,3696.0
2024-01-01 08:18:00,2199.44,2202.43,2199.03,2202.05,2027.0
2024-01-01 08:19:00,2201.82,2203.55,2183.73,2186.66,8924.0
2024-01-01 08:20:00,2186.48,2186.84,2180.73,2183.42,4124.0
2024-01-01 08:21:00,2182.15,2183.83,2168.53,2170.01,2509.0
2024-01-01 08:22:00,2169.89,2180.41,2169.23,2177.89,7328.0
2024-01-01 08:23:00,2177.7,2179.06,2163.29,2163.42,3757.0
2024-01-01 08:24:00,2163.34,2163.34,2160.26,2162.7200000000003,43370.66360606196
2024-01-01 08:25:00,2162.91,2165.2,2162.87,2163.87,4922.0
2024-01-01 08:26:00,2162.95,2164.18,2161.9700000000003,2163.2200000000003,3339.0
2024-01-01 08:27:00,2162.7,2171.52,2162.18,2168.91,6956.0
2024-01-01 08:28:00,2168.56,2179.84,2166.7200000000003,2177.38,6265.0
2024-01-01 08:29:00,2177.51,2182.45,2176.85,2180.96,7973.0
2024-01-01 08:30:00,2180.73,2194.11,2178.85,2191.9900000000002,6561.0
2024-01-01 08:31:00,2192.11,2196.28,2191.62,2193.07,6942.0
2024-01-01 08:32:00,2193.9500000000003,2206.4,2192.23,2203.65,4860.0
2024-01-01 08:33:00,2203.38,2219.78,2203.05,2217.14,7774.0
2024-01-01 08:34:00,2216.51,2216.56,2215.81,2215.86,6327.0
2024-01-01 08:35:00,2214.54,2214.92,2203.51,2206.4700000000003,5428.0
2024-01-01 08:36:00,2207.82,2223.35,2206.46,2223.02,5733.0
2024-01-01 08:37:00,2222.76,2236.17,2222.34,2233.65,8160.0
2024-01-01 08:38:00,2233.8,2234.14,2221.51,2223.27,2339.0
2024-01-01 08:39:00,2223.51,2228.93,2221.71,2228.06,5216.0
2024-01-01 08:40:00,2227.9,2229.59,2211.37,2214.42,7770.0
2024-01-01 08:41:00,2214.42,2216.27,2201.27,2202.93,8134.0
2024-01-01 08:42:00,2202.44,2202.88,2201.43,2201.56,5416.0
2024-01-01 08:43:00,2201.07,2204.38,2200.37,2203.73,5350.0
2024-01-01 08:44:00,2203.52,2204.85,2200.06,2202.75,6438.0
2024-01-01 08:45:00,2202.52,2202.9700000000003,2183.95,2184.37,2300.0
2024-01-01 08:46:00,2184.18,2184.2200000000003,2180.95,2184.0,2655.0
2024-01-01 08:47:00,2183.75,2189.08,2182.59,2188.15,2895.0
2024-01-01 08:48:00,2188.56,2189.56,2177.54,2179.12,4048.0
2024-01-01 08:49:00,2179.65,2180.26,2162.18,2164.16,7991.0
2024-01-01 08:50:00,2165.07,2166.25,2154.92,2155.79,1687.0
2024-01-01 08:51:00,2156.0,2157.84,2148.87,2149.7400000000002,4505.0
2024-01-01 08:52:00,2149.42,2150.4700000000003,2145.98,2148.14,8808.0
2024-01-01 08:53:00,2149.43,2157.15,2148.67,2154.31,7221.0
2024-01-01 08:54:00,2154.32,2155.65,2151.64,2153.93,6844.0
2024-01-01 08:55:00,2154.86,2155.94,2151.91,2153.91,1506.0
2024-01-01 08:56:00,2153.77,2154.07,2137.09,2140.3,4778.0
2024-01-01 08:57:00,2140.36,2147.81,2139.4700000000003,2146.2400000000002,7121.0
2024-01-01 08:58:00,2145.37,2146.28,2144.34,2145.9,5325.0
2024-01-01 08:59:00,2145.83,2159.1,2145.13,2157.25,1773.0
2024-01-01 09:00:00,2157.38,2170.5,2156.77,2169.76,8632.0
2024-01-01 09:01:00,2169.96,2171.9,2163.88,2163.93,3224.0
2024-01-01 09:02:00,2163.27,2164.43,2158.9,2160.44,7459.0
2024-01-01 09:03:00,2161.08,2162.94,2152.14,2152.84,2552.0
2024-01-01 09:04:00,2151.7,2168.51,2151.01,2166.14,6436.0
2024-01-01 09:05:00,2166.01,2166.23,2132.3,2134.81,6079.0
2024-01-01 09:06:00,2135.46,2143.36,2134.76,2143.18,8680.0
2024-01-01 09:07:00,2141.46,2143.12,2140.18,2141.79,6828.0
2024-01-01 09:08:00,2141.4900000000002,2141.57,2138.98,2141.14,6416.0
2024-01-01 09:09:00,2141.69,2145.16,2141.31,2142.12,8690.0
2024-01-01 09:10:00,2142.79,2144.2200000000003,2140.67,2142.35,2197.0
2024-01-01 09:11:00,2142.27,2150.35,2141.6,2149.82,7340.0
2024-01-01 09:12:00,2151.7,2152.1,2144.79,2146.78,8585.0
2024-01-01 09:13:00,2147.45,2152.56,2145.9700000000003,2151.26,1574.0
2024-01-01 09:14:00,2150.48,2166.9,2148.66,2164.4700000000003,4449.0
2024-01-01 09:15:00,2163.61,2176.17,2162.9700000000003,2173.9,4224.0
2024-01-01 09:16:00,2173.9700000000003,2175.62,2160.7,2161.4,2748.0
2024-01-01 09:17:00,2162.07,2168.06,2160.89,2165.73,5637.0
2024-01-01 09:18:00,2166.86,2168.68,2160.07,2161.89,4036.0
2024-01-01 09:19:00,2160.82,2175.12,2160.65,2174.39,4014.0
2024-01-01 09:20:00,2174.25,2174.8,2164.4900000000002,2167.39,8186.0
2024-01-01 09:21:00,2167.15,2179.42,2167.0,2176.66,1800.0
2024-01-01 09:22:00,2175.91,2177.53,2167.87,2169.44,6533.0
2024-01-01 09:23:00,2169.16,2170.79,2161.27,2163.0,5970.0
2024-01-01 09:24:00,2164.11,2165.92,2158.12,2160.53,4637.0
2024-01-01 09:25:00,2159.95,2166.63,2158.77,2166.1,1894.0
2024-01-01 09:26:00,2166.08,2167.05,2164.8,2164.9900000000002,7377.0
2024-01-01 09:27:00,2164.8,2165.66,2161.1,2161.39,2770.0
2024-01-01 09:28:00,2161.39,2170.2400000000002,2160.57,2167.2200000000003,8193.0
2024-01-01 09:29:00,2167.59,2168.35,2161.4700000000003,2164.01,8861.0
2024-01-01 09:30:00,2165.48,2176.42,2164.46,2176.28,8308.0
2024-01-01 09:31:00,2175.62,2189.52,2174.91,2188.07,8651.0
2024-01-01 09:32:00,2187.64,2189.75,2186.21,2188.09,1876.0
2024-01-01 09:33:00,2187.31,2190.4700000000003,2185.62,2188.8,3833.0
2024-01-01 09:34:00,2189.07,2197.02,2188.41,2196.55,4431.0
2024-01-01 09:35:00,2197.11,2201.13,2196.9,2199.9,4398.0
2024-01-01 09:36:00,2199.44,2203.8,2198.16,2201.79,3925.0
2024-01-01 09:37:00,2201.59,2208.3,2200.29,2205.46,7198.0
2024-01-01 09:38:00,2205.78,2207.36,2192.33,2193.9900000000002,2056.0
2024-01-01 09:39:00,2194.37,2207.16,2194.14,2204.7000000000003,5105.0
2024-01-01 09:40:00,2204.9700000000003,2213.36,2203.31,2210.43,3284.0
2024-01-01 09:41:00,2209.89,2221.28,2208.52,2220.9900000000002,5206.0
2024-01-01 09:42:00,2219.59,2220.43,2206.85,2210.12,5858.0
2024-01-01 09:43:00,2209.94,2211.15,2193.18,2194.62,6967.0
2024-01-01 09:44:00,2194.81,2195.9700000000003,2177.69,2180.05,6739.0
2024-01-01 09:45:00,2179.66,2192.7000000000003,2179.55,2190.31,5238.0
2024-01-01 09:46:00,2190.83,2191.4700000000003,2174.9900000000002,2177.18,8530.0
2024-01-01 09:47:00,2177.4900000000002,2192.81,2175.79,2191.66,6627.0
2024-01-01 09:48:00,2190.81,2191.57,2185.61,2186.96,5121.0
2024-01-01 09:49:00,2187.78,2189.62,2185.32,2186.2000000000003,8424.0
2024-01-01 09:50:00,2185.01,2189.12,2183.4900000000002,2187.07,3452.0
2024-01-01 09:51:00,2187.34,2188.85,2172.61,2173.65,7463.0
2024-01-01 09:52:00,2172.78,2173.54,2164.61,2167.32,1925.0
2024-01-01 09:53:00,2167.87,2168.02,2159.85,2161.02,8764.0
2024-01-01 09:54:00,2161.68,2167.7,2161.56,2164.85,5353.0
2024-01-01 09:55:00,2164.2400000000002,2188.7400000000002,2162.7400000000002,2186.39,6849.0
2024-01-01 09:56:00,2186.78,2188.62,2178.7400000000002,2181.45,2347.0
2024-01-01 09:57:00,2182.39,2184.02,2177.57,2179.02,5991.0
2024-01-01 09:58:00,2179.93,2181.51,2178.51,2178.53,8834.0
2024-01-01 09:59:00,2177.62,2192.57,2176.52,2189.39,5300.0
2024-01-01 10:00:00,2188.9500000000003,2190.08,2167.21,2170.36,3287.0
2024-01-01 10:01:00,2170.73,2172.07,2159.04,2161.67,2696.0
2024-01-01 10:02:00,2162.44,2176.1,2161.27,2173.63,7542.0
2024-01-01 10:03:00,2173.4900000000002,2175.31,2166.12,2166.87,2345.0
2024-01-01 10:04:00,2166.92,2180.09,2166.52,2179.01,8000.0
2024-01-01 10:05:00,2178.85,2182.61,2178.34,2180.34,2904.0
2024-01-01 10:06:00,2179.57,2179.64,2159.76,2162.07,5609.0
2024-01-01 10:07:00,2160.79,2161.25,2153.2200000000003,2154.38,3346.0
2024-01-01 10:08:00,2154.4,2159.37,2153.58,2156.92,7685.0
2024-01-01 10:09:00,2158.15,2162.75,2157.93,2162.43,6052.0
2024-01-01 10:10:00,2163.41,2163.79,2157.37,2159.09,6285.0
2024-01-01 10:11:00,2158.7400000000002,2163.65,2158.3,2162.59,2804.0
2024-01-01 10:12:00,2162.19,2171.3,2162.16,2169.48,5936.0
2024-01-01 10:13:00,2169.66,2170.06,2151.78,2154.9900000000002,4845.0
2024-01-01 10:14:00,2153.87,2154.27,2145.4900000000002,2148.54,1658.0
2024-01-01 10:15:00,2148.92,2153.91,2148.62,2150.9700000000003,3115.0
2024-01-01 10:16:00,2150.9700000000003,2157.44,2150.7200000000003,2156.94,6904.0
2024-01-01 10:17:00,2156.48,2168.94,2155.33,2166.03,5684.0
2024-01-01 10:18:00,2165.95,2179.14,2165.14,2177.71,2859.0
2024-01-01 10:19:00,2177.86,2182.86,2176.42,2180.51,7672.0
2024-01-01 10:20:00,2179.39,2181.32,2176.77,2178.26,8313.0
2024-01-01 10:21:00,2177.77,2200.17,2176.61,2197.89,8868.0
2024-01-01 10:22:00,2198.16,2199.75,2190.35,2190.42,5488.0
2024-01-01 10:23:00,2190.9900000000002,2191.28,2181.58,2182.82,3517.0
2024-01-01 10:24:00,2182.38,2192.19,2181.35,2191.06,4453.0
2024-01-01 10:25:00,2191.03,2191.15,2176.12,2176.86,3873.0
2024-01-01 10:26:00,2176.2400000000002,2177.62,2171.84,2172.79,1800.0
2024-01-01 10:27:00,2173.4900000000002,2174.04,2166.03,2167.75,7131.0
2024-01-01 10:28:00,2167.95,2180.3,2166.36,2177.71,6415.0
2024-01-01 10:29:00,2178.17,2194.32,2178.06,2193.31,6304.0
2024-01-01 10:30:00,2193.68,2194.76,2190.31,2191.46,7421.0
2024-01-01 10:31:00,2191.04,2192.93,2189.17,2190.69,1610.0
2024-01-01 10:32:00,2190.25,2191.69,2180.48,2182.46,8420.0
2024-01-01 10:33:00,2181.9700000000003,2189.69,2180.05,2187.53,4439.0
2024-01-01 10:34:00,2188.28,2189.87,2187.14,2187.25,7943.0
2024-01-01 10:35:00,2186.65,2199.06,2184.94,2198.11,8257.0
2024-01-01 10:36:00,2197.39,2198.12,2191.52,2194.1,5355.0
2024-01-01 10:37:00,2193.25,2195.3,2191.39,2194.59,5099.0
2024-01-01 10:38:00,2194.18,2204.3,2194.13,2204.25,2376.0
2024-01-01 10:39:00,2205.35,2205.96,2198.2000000000003,2201.05,4222.0
2024-01-01 10:40:00,2201.92,2203.69,2188.7200000000003,2190.73,2821.0
2024-01-01 10:41:00,2191.36,2191.43,2182.67,2183.7,3515.0
2024-01-01 10:42:00,2184.29,2185.54,2176.55,2176.78,3738.0
2024-01-01 10:43:00,2176.51,2178.15,2174.64,2175.8,5344.0
2024-01-01 10:44:00,2176.65,2182.9900000000002,2175.52,2180.2,4829.0
2024-01-01 10:45:00,2180.61,2181.13,2178.31,2178.84,7603.0
2024-01-01 10:46:00,2179.58,2189.59,2178.9900000000002,2189.02,7683.0
2024-01-01 10:47:00,2188.82,2190.57,2177.96,2180.67,4719.0
2024-01-01 10:48:00,2180.7,2189.2400000000002,2179.28,2186.37,7660.0
2024-01-01 10:49:00,2187.07,2188.2400000000002,2167.35,2170.34,5834.0
2024-01-01 10:50:00,2170.02,2170.96,2168.38,2170.3,8040.0
2024-01-01 10:51:00,2171.06,2171.09,2162.86,2163.61,6416.0
2024-01-01 10:52:00,2164.0,2164.12,2154.79,2154.87,5703.0
2024-01-01 10:53:00,2154.87,2155.7200000000003,2140.79,2141.12,4160.0
2024-01-01 10:54:00,2140.56,2140.95,2134.2200000000003,2135.42,7787.0
2024-01-01 10:55:00,2135.87,2137.7400000000002,2128.89,2131.4,4070.0
2024-01-01 10:56:00,2131.04,2149.15,2129.2,2146.06,7955.0
2024-01-01 10:57:00,2145.5,2147.37,2142.03,2142.2,2850.0
2024-01-01 10:58:00,2141.16,2142.88,2128.31,2128.94,8379.0
2024-01-01 10:59:00,2129.53,2130.7200000000003,2117.2,2118.93,2336.0
2024-01-01 11:00:00,2118.35,2129.48,2117.4900000000002,2127.68,4107.0
2024-01-01 11:01:00,2126.55,2127.82,2124.96,2126.71,5015.0
2024-01-01 11:02:00,2126.76,2127.14,2116.12,2118.44,3192.0
2024-01-01 11:03:00,2117.18,2145.7200000000003,2115.78,2143.27,7451.0
2024-01-01 11:04:00,2143.4700000000003,2144.86,2143.28,2144.62,4414.0
2024-01-01 11:05:00,2144.79,2146.25,2140.58,2141.23,6642.0
2024-01-01 11:06:00,2141.45,2142.33,2127.39,2129.9900000000002,4755.0
2024-01-01 11:07:00,2129.7200000000003,2138.75,2128.4900000000002,2138.54,8315.0
2024-01-01 11:08:00,2137.56,2139.08,2126.84,2128.01,7622.0
2024-01-01 11:09:00,2128.12,2129.26,2125.19,2125.48,7981.0
2024-01-01 11:10:00,2126.1,2126.4700000000003,2123.39,2123.43,2916.0
2024-01-01 11:11:00,2123.5,2124.17,2114.9,2116.84,7111.0
2024-01-01 11:12:00,2117.43,2118.87,2113.93,2114.01,2356.0
2024-01-01 11:13:00,2113.56,2135.86,2113.4,2134.65,3835.0
2024-01-01 11:14:00,2133.98,2134.27,2126.79,2129.57,4702.0
2024-01-01 11:15:00,2129.26,2132.42,2127.62,2130.85,3109.0
2024-01-01 11:16:00,2131.52,2132.98,2129.75,2132.4900000000002,8940.0
2024-01-01 11:17:00,2132.11,2153.6,2131.2200000000003,2150.65,3768.0
2024-01-01 11:18:00,2150.89,2151.8,2148.42,2150.78,3355.0
2024-01-01 11:19:00,2150.77,2152.59,2149.14,2150.12,4589.0
2024-01-01 11:20:00,2149.9,2151.68,2143.53,2144.98,5591.0
2024-01-01 11:21:00,2143.71,2146.07,2142.03,2145.53,8210.0
2024-01-01 11:22:00,2146.1,2164.66,2144.4700000000003,2163.14,3060.0
2024-01-01 11:23:00,2163.32,2163.96,2150.15,2150.83,5940.0
2024-01-01 11:24:00,2150.41,2161.44,2148.88,2159.26,7097.0
2024-01-01 11:25:00,2158.65,2160.2400000000002,2155.88,2156.21,8293.0
2024-01-01 11:26:00,2154.76,2161.29,2154.64,2159.4700000000003,2328.0
2024-01-01 11:27:00,2159.58,2164.0,2157.69,2162.03,3599.0
2024-01-01 11:28:00,2160.28,2161.09,2148.62,2151.81,3315.0
2024-01-01 11:29:00,2151.31,2152.65,2149.62,2151.03,1931.0
2024-01-01 11:30:00,2150.1,2153.39,2148.68,2151.4700000000003,8555.0
2024-01-01 11:31:00,2151.86,2160.09,2151.7200000000003,2158.98,8515.0
2024-01-01 11:32:00,2159.1,2160.9900000000002,2155.0,2157.31,5158.0
2024-01-01 11:33:00,2157.09,2157.9900000000002,2151.38,2152.25,5048.0
2024-01-01 11:34:00,2152.45,2156.31,2152.45,2153.4900000000002,7201.0
2024-01-01 11:35:00,2153.71,2153.76,2140.92,2143.1,2298.0
2024-01-01 11:36:00,2142.8,2143.92,2141.48,2141.84,6225.0
2024-01-01 11:37:00,2142.05,2148.91,2140.13,2148.87,7354.0
